1712956496788313984, 324, 243, 33.30141830444336, 2047, 2047,2047,2047,2047,618,617,617,617,616,615,2047,2047,2047,2047,2047,617,617,617,616,615,2047,2047,2047,2047,2047,617,617,617,616,615,2047,2047,2047,2047,2047,619,618,618,617,616,2047,2047,2047,2047,2047,2047,619,618,617,616,2047,2047,2047,2047,2047,2047,619,619,618,617,2047,2047,2047,2047,2047,2047,2047,620,618,617,2047,2047,2047,2047,2047,2047,2047,2047,618,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,618, 0.0171108, -0.0128331, -0.6749789610195124, 
1712956496818635765, 324, 243, 33.13112258911133, 2047, 2047,2047,2047,619,618,618,617,617,616,615,2047,2047,2047,2047,619,618,618,617,616,615,2047,2047,2047,2047,2047,618,618,617,616,616,2047,2047,2047,2047,2047,619,618,618,617,616,2047,2047,2047,2047,2047,2047,619,618,617,617,2047,2047,2047,2047,2047,2047,620,619,618,617,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6755383002490869, 
1712956496848835823, 324, 243, 33.34130096435547, 2047, 2047,2047,2047,2047,618,617,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,616,615,2047,2047,2047,2047,2047,618,617,617,616,615,2047,2047,2047,2047,2047,2047,618,618,617,616,2047,2047,2047,2047,2047,2047,620,619,617,617,2047,2047,2047,2047,2047,2047,620,620,618,617,2047,2047,2047,2047,2047,2047,2047,620,619,618,2047,2047,2047,2047,2047,2047,2047,620,619,618,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618, 0.0171108, -0.0128331, -0.6742505199857424, 
1712956496884492790, 323, 243, 33.51507568359375, 2047, 2047,2047,2047,2047,618,618,617,617,617,615,2047,2047,2047,2047,2047,619,618,617,617,615,2047,2047,2047,2047,2047,618,618,617,617,615,2047,2047,2047,2047,2047,619,619,618,618,616,2047,2047,2047,2047,2047,2047,2047,618,618,616,2047,2047,2047,2047,2047,2047,2047,2047,619,617,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0128331, -0.0128331, -0.67449936869968, 
1712956496917298177, 324, 243, 33.30356979370117, 2047, 2047,2047,2047,2047,617,617,616,617,615,614,2047,2047,2047,2047,616,616,617,617,615,615,2047,2047,2047,2047,617,617,617,617,616,616,2047,2047,2047,2047,2047,617,618,618,617,616,2047,2047,2047,2047,2047,2047,2047,618,617,617,2047,2047,2047,2047,2047,2047,2047,620,618,617,2047,2047,2047,2047,2047,2047,2047,621,618,618,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6744390392977802, 
1712956496951735588, 324, 243, 33.131492614746094, 2047, 2047,2047,2047,2047,618,617,617,617,615,615,2047,2047,2047,2047,618,617,617,617,615,615,2047,2047,2047,2047,2047,617,617,616,615,615,2047,2047,2047,2047,2047,2047,618,618,616,615,2047,2047,2047,2047,2047,2047,2047,618,616,615,2047,2047,2047,2047,2047,2047,620,620,617,617,2047,2047,2047,2047,2047,2047,2047,620,618,617,2047,2047,2047,2047,2047,2047,2047,2047,619,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6752180010129774, 
1712956496984222211, 324, 243, 33.1522216796875, 2047, 2047,2047,2047,617,618,618,617,617,615,615,2047,2047,2047,618,618,618,617,617,616,615,2047,2047,2047,2047,618,618,617,617,616,616,2047,2047,2047,2047,620,619,618,618,617,616,2047,2047,2047,2047,2047,620,619,618,617,617,2047,2047,2047,2047,2047,2047,620,619,618,617,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,618,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6753911347703617, 
1712956497020206304, 323, 243, 33.74043273925781, 2047, 2047,2047,2047,2047,2047,618,618,617,617,616,2047,2047,2047,2047,2047,618,618,617,617,616,2047,2047,2047,2047,2047,618,618,617,617,616,2047,2047,2047,2047,2047,2047,619,618,618,617,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,620,619,617,2047,2047,2047,2047,2047,2047,2047,2047,620,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0128331, -0.0128331, -0.6746941507472068, 
1712956497051385509, 323, 243, 33.59303283691406, 2047, 2047,2047,2047,2047,2047,618,618,617,617,615,2047,2047,2047,2047,2047,2047,618,617,617,616,2047,2047,2047,2047,2047,2047,618,617,617,616,2047,2047,2047,2047,2047,2047,619,618,618,617,2047,2047,2047,2047,2047,2047,2047,620,619,617,2047,2047,2047,2047,2047,2047,2047,621,620,618,2047,2047,2047,2047,2047,2047,2047,621,621,619,2047,2047,2047,2047,2047,2047,2047,622,621,619,2047,2047,2047,2047,2047,2047,2047,2047,2047,619,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0128331, -0.0128331, -0.6747850627820852, 
1712956497082804286, 324, 243, 33.12678909301758, 621, 2047,2047,2047,617,618,618,617,617,615,615,2047,2047,2047,2047,618,618,617,617,616,615,2047,2047,2047,2047,2047,618,617,617,616,615,2047,2047,2047,2047,2047,619,618,618,617,616,2047,2047,2047,2047,2047,2047,619,618,617,616,2047,2047,2047,2047,2047,621,620,619,618,617,2047,2047,2047,2047,2047,2047,621,619,618,617,2047,2047,2047,2047,2047,2047,2047,621,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0051324, -0.0038493, -0.6753386396156352, 
1712956497117019369, 323, 243, 33.51663589477539, 2047, 2047,2047,2047,2047,2047,618,617,616,616,615,2047,2047,2047,2047,2047,2047,618,617,617,615,2047,2047,2047,2047,2047,2047,618,617,617,615,2047,2047,2047,2047,2047,2047,2047,619,618,616,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,619,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0128331, -0.0128331, -0.6746328025778514, 
1712956497150865575, 324, 243, 33.0421257019043, 621, 2047,2047,2047,2047,618,618,617,617,616,615,2047,2047,2047,2047,618,618,618,617,616,616,2047,2047,2047,2047,618,618,618,617,616,616,2047,2047,2047,2047,2047,619,618,618,617,616,2047,2047,2047,2047,2047,620,619,618,617,617,2047,2047,2047,2047,2047,621,620,619,618,617,2047,2047,2047,2047,2047,622,621,620,618,618,2047,2047,2047,2047,2047,2047,2047,621,619,618,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618, 0.0051324, -0.0038493, -0.6759671666725011, 
1712956497182826846, 324, 242, 33.209468841552734, 2047, 2047,2047,2047,2047,619,617,616,616,615,614,2047,2047,2047,2047,620,618,617,617,615,615,2047,2047,2047,2047,620,618,617,617,616,615,2047,2047,2047,2047,2047,619,618,617,616,615,2047,2047,2047,2047,2047,620,618,618,617,616,2047,2047,2047,2047,2047,2047,620,619,617,617,2047,2047,2047,2047,2047,2047,621,620,618,617,2047,2047,2047,2047,2047,2047,620,620,618,618,2047,2047,2047,2047,2047,2047,2047,620,619,618,2047,2047,2047,2047,2047,2047,2047,2047,619,618, 0.0171108, -0.0085554, -0.6762058407884455, 
1712956497216766083, 324, 243, 33.217105865478516, 2047, 2047,2047,2047,618,618,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,615,615,2047,2047,2047,2047,2047,620,618,618,616,616,2047,2047,2047,2047,2047,2047,619,618,616,616,2047,2047,2047,2047,2047,2047,619,619,617,617,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.674960189809341, 
1712956497254938530, 324, 243, 32.9505615234375, 2047, 2047,2047,2047,2047,618,618,617,617,616,615,2047,2047,2047,2047,619,618,617,617,616,615,2047,2047,2047,2047,2047,618,617,617,616,615,2047,2047,2047,2047,2047,619,618,618,617,616,2047,2047,2047,2047,2047,620,619,618,617,616,2047,2047,2047,2047,2047,2047,619,619,617,617,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6747555635331746, 
1712956497290675401, 324, 243, 33.162376403808594, 2047, 2047,2047,2047,619,619,618,617,617,616,615,2047,2047,2047,2047,619,618,617,617,616,615,2047,2047,2047,2047,2047,618,617,617,616,615,2047,2047,2047,2047,2047,618,618,618,617,616,2047,2047,2047,2047,2047,2047,618,618,617,616,2047,2047,2047,2047,2047,2047,619,619,618,617,2047,2047,2047,2047,2047,2047,2047,619,619,618,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6749409798309816, 
1712956497321863286, 324, 242, 33.107601165771484, 618, 2047,2047,2047,617,618,617,617,617,615,614,2047,2047,2047,617,618,617,617,617,616,615,2047,2047,2047,2047,618,617,617,617,616,615,2047,2047,2047,2047,618,618,617,617,616,615,2047,2047,2047,2047,618,618,617,617,617,616,2047,2047,2047,2047,618,618,618,617,617,616,2047,2047,2047,2047,2047,618,618,619,618,617,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,618,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,618, 0.0051072, -0.0025536, -0.676408354465274, 
1712956497351378664, 324, 243, 33.129512786865234, 2047, 2047,2047,2047,2047,619,618,617,617,616,615,2047,2047,2047,2047,620,620,618,617,616,615,2047,2047,2047,2047,2047,2047,617,617,616,615,2047,2047,2047,2047,2047,2047,618,618,617,616,2047,2047,2047,2047,2047,2047,2047,619,617,616,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,620,618,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6750228367236353, 
1712956497384496036, 324, 242, 33.211265563964844, 619, 2047,2047,2047,617,617,617,616,616,615,614,2047,2047,2047,2047,618,617,617,617,615,615,2047,2047,2047,2047,618,617,617,617,616,615,2047,2047,2047,2047,2047,617,617,617,616,615,2047,2047,2047,2047,2047,619,618,618,617,616,2047,2047,2047,2047,2047,619,619,619,617,617,2047,2047,2047,2047,2047,2047,620,620,618,617,2047,2047,2047,2047,2047,2047,2047,620,619,618,2047,2047,2047,2047,2047,2047,2047,620,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618, 0.0051156, -0.0025578, -0.6757992990927291, 
1712956497416910884, 324, 243, 33.17677688598633, 622, 2047,2047,2047,619,619,618,617,617,615,615,2047,2047,2047,619,619,618,618,617,616,615,2047,2047,2047,2047,619,618,617,617,616,615,2047,2047,2047,2047,620,620,619,618,617,616,2047,2047,2047,2047,621,621,619,618,617,616,2047,2047,2047,2047,2047,622,620,619,618,617,2047,2047,2047,2047,2047,2047,620,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.005140799999999999, -0.0038556, -0.6753965708874653, 
1712956497450837556, 324, 243, 33.17762756347656, 2047, 2047,2047,2047,2047,619,618,617,617,616,615,2047,2047,2047,2047,619,618,618,617,615,615,2047,2047,2047,2047,2047,618,617,617,615,615,2047,2047,2047,2047,2047,619,619,618,616,616,2047,2047,2047,2047,2047,2047,2047,618,616,616,2047,2047,2047,2047,2047,2047,618,618,618,617,2047,2047,2047,2047,2047,2047,621,620,619,617,2047,2047,2047,2047,2047,2047,2047,619,619,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6751436909586455, 
1712956497484733098, 324, 243, 33.12975311279297, 2047, 2047,2047,2047,620,619,618,617,617,615,614,2047,2047,2047,621,620,618,617,617,615,615,2047,2047,2047,2047,2047,2047,617,616,615,615,2047,2047,2047,2047,2047,2047,619,618,616,615,2047,2047,2047,2047,2047,2047,2047,618,616,616,2047,2047,2047,2047,2047,2047,2047,619,617,616,2047,2047,2047,2047,2047,2047,2047,2047,618,617,2047,2047,2047,2047,2047,2047,2047,2047,618,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6751632424028494, 
1712956497518375256, 324, 243, 33.12975311279297, 2047, 2047,2047,2047,2047,619,618,617,616,615,614,2047,2047,2047,2047,2047,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,616,615,615,2047,2047,2047,2047,2047,619,618,617,616,615,2047,2047,2047,2047,2047,2047,2047,617,616,615,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,621,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6754671431409227, 
1712956497553211830, 324, 243, 33.34492874145508, 2047, 2047,2047,2047,618,619,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,615,615,2047,2047,2047,2047,2047,619,618,618,616,616,2047,2047,2047,2047,2047,2047,619,618,616,615,2047,2047,2047,2047,2047,2047,620,620,618,617,2047,2047,2047,2047,2047,2047,620,620,619,617,2047,2047,2047,2047,2047,2047,2047,2047,620,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6745056123542891, 
1712956497590216054, 324, 243, 33.55124282836914, 621, 2047,2047,2047,618,619,618,617,617,615,615,2047,2047,2047,2047,619,618,618,617,616,615,2047,2047,2047,2047,619,618,618,617,616,615,2047,2047,2047,2047,620,619,618,618,617,616,2047,2047,2047,2047,2047,620,619,618,617,616,2047,2047,2047,2047,2047,621,621,619,618,617,2047,2047,2047,2047,2047,2047,2047,620,619,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0051324, -0.0038493, -0.6748562409831622, 
1712956497625153206, 324, 243, 33.28035354614258, 2047, 2047,2047,2047,617,618,617,617,617,615,615,2047,2047,2047,2047,618,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,616,615,2047,2047,2047,2047,2047,619,618,617,616,616,2047,2047,2047,2047,2047,2047,619,618,616,616,2047,2047,2047,2047,2047,2047,620,618,617,617,2047,2047,2047,2047,2047,2047,620,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,618,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6747006757959507, 
1712956497661975764, 324, 243, 33.0748291015625, 2047, 2047,2047,2047,618,618,617,617,617,615,615,2047,2047,2047,2047,619,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,616,615,2047,2047,2047,2047,620,619,618,618,617,616,2047,2047,2047,2047,2047,620,619,618,617,616,2047,2047,2047,2047,2047,2047,620,619,618,617,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6745354422249773, 
1712956497696379623, 324, 243, 33.50033187866211, 2047, 2047,2047,2047,2047,618,617,617,617,615,615,2047,2047,2047,2047,2047,617,617,617,615,615,2047,2047,2047,2047,2047,2047,617,617,615,615,2047,2047,2047,2047,2047,2047,618,618,617,616,2047,2047,2047,2047,2047,2047,2047,619,617,616,2047,2047,2047,2047,2047,2047,620,620,618,617,2047,2047,2047,2047,2047,2047,2047,620,619,617,2047,2047,2047,2047,2047,2047,2047,2047,619,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6742406306734856, 
1712956497725643416, 324, 243, 33.288658142089844, 2047, 2047,2047,2047,2047,619,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,616,615,2047,2047,2047,2047,2047,619,618,618,617,616,2047,2047,2047,2047,2047,2047,619,618,617,616,2047,2047,2047,2047,2047,2047,620,619,618,617,2047,2047,2047,2047,2047,2047,621,620,619,618,2047,2047,2047,2047,2047,2047,2047,620,619,618,2047,2047,2047,2047,2047,2047,2047,2047,620,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6743872857427947, 
1712956497768206938, 324, 243, 33.31281280517578, 2047, 2047,2047,2047,2047,618,617,617,617,615,614,2047,2047,2047,2047,2047,617,617,616,615,615,2047,2047,2047,2047,2047,617,617,617,615,615,2047,2047,2047,2047,2047,2047,618,618,616,616,2047,2047,2047,2047,2047,2047,2047,618,617,616,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,620,618,617,2047,2047,2047,2047,2047,2047,2047,621,619,618,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,619, 0.0171108, -0.0128331, -0.6745206085325738, 
1712956497802178851, 324, 243, 33.178550720214844, 2047, 2047,2047,2047,617,618,617,617,617,615,615,2047,2047,2047,2047,618,618,617,617,615,615,2047,2047,2047,2047,2047,618,617,617,615,615,2047,2047,2047,2047,2047,619,618,618,616,616,2047,2047,2047,2047,2047,2047,619,618,617,616,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6747989530410178, 
1712956497840390131, 324, 243, 33.48548889160156, 2047, 2047,2047,619,617,618,617,617,617,615,615,2047,2047,2047,617,618,617,617,617,615,615,2047,2047,2047,2047,2047,617,617,617,615,615,2047,2047,2047,2047,2047,620,618,618,617,616,2047,2047,2047,2047,2047,620,619,618,617,616,2047,2047,2047,2047,2047,2047,2047,618,617,617,2047,2047,2047,2047,2047,2047,2047,2047,618,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6743973993771432, 
1712956497867126487, 324, 243, 33.069454193115234, 621, 2047,2047,2047,617,618,617,617,617,615,614,2047,2047,2047,617,618,617,617,617,615,615,2047,2047,2047,2047,618,618,617,616,615,615,2047,2047,2047,2047,2047,619,618,617,616,616,2047,2047,2047,2047,2047,2047,618,618,617,616,2047,2047,2047,2047,2047,621,619,619,617,617,2047,2047,2047,2047,2047,2047,2047,619,618,617,2047,2047,2047,2047,2047,2047,2047,2047,618,617,2047,2047,2047,2047,2047,2047,2047,2047,2047,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0051324, -0.0038493, -0.6748232827281838, 
1712956497905893123, 324, 243, 33.12346267700195, 2047, 2047,2047,2047,621,619,618,618,618,617,616,2047,2047,2047,2047,619,618,618,618,617,617,2047,2047,2047,2047,2047,618,618,617,617,617,2047,2047,2047,2047,2047,621,619,618,617,617,2047,2047,2047,2047,2047,2047,619,618,618,617,2047,2047,2047,2047,2047,2047,2047,619,618,618,2047,2047,2047,2047,2047,2047,2047,620,619,618,2047,2047,2047,2047,2047,2047,2047,2047,619,618,2047,2047,2047,2047,2047,2047,2047,2047,2047,619,2047,2047,2047,2047,2047,2047,2047,2047,2047,2047, 0.0171108, -0.0128331, -0.6772743699356738, 
1712956497940526303, 323, 244, 32.604732513427734, 2047, 2047,2047,2047,2047,627,626,625,625,624,623,2047,2047,2047,2047,627,626,625,625,624,623,2047,2047,2047,2047,627,627,626,626,625,624,2047,2047,2047,2047,2047,2047,626,626,625,624,2047,2047,2047,2047,2047,2047,627,627,626,625,2047,2047,2047,2047,2047,2047,627,627,626,625,2047,2047,2047,2047,2047,2047,2047,2047,627,625,2047,2047,2047,2047,2047,2047,2047,2047,2047,625,2047,2047,2047,2047,2047,2047,2047,2047,2047,626,2047,2047,2047,2047,2047,2047,2047,2047,2047,627, 0.0128331, -0.0171108, -0.6817424791159727, 
1712956497967311779, 323, 245, 31.642772674560547, 2047, 2047,2047,635,636,636,635,634,633,633,632,2047,2047,2047,637,636,636,635,634,633,632,2047,2047,2047,2047,637,636,636,635,634,633,2047,2047,2047,2047,638,636,636,635,634,634,2047,2047,2047,2047,2047,637,636,635,634,634,2047,2047,2047,2047,2047,2047,637,636,634,634,2047,2047,2047,2047,2047,2047,2047,637,635,635,2047,2047,2047,2047,2047,2047,2047,2047,637,637,2047,2047,2047,2047,2047,2047,2047,638,637,637,2047,2047,2047,2047,2047,2047,2047,2047,2047,637, 0.0128331, -0.021388499999999998, -0.690544330315608, 
1712956497999315666, 323, 246, 31.758670806884766, 2047, 2047,2047,2047,2047,648,647,646,646,645,644,2047,2047,2047,2047,2047,647,646,646,646,644,2047,2047,2047,2047,2047,647,647,647,646,645,2047,2047,2047,2047,2047,647,646,646,646,646,2047,2047,2047,2047,2047,2047,647,647,647,646,2047,2047,2047,2047,2047,2047,647,647,647,646,2047,2047,2047,2047,2047,2047,646,647,647,646,2047,2047,2047,2047,2047,2047,2047,648,648,647,2047,2047,2047,2047,2047,2047,2047,648,648,647,2047,2047,2047,2047,2047,2047,2047,2047,2047,647, 0.0128331, -0.0256662, -0.6995086776122748, 
