1712955675941140542, 54, 262, 24.813858032226562, 781, 778,778,778,779,779,779,779,779,780,780,778,778,779,779,779,779,779,780,780,780,779,779,779,779,779,779,779,780,780,780,779,779,779,780,779,780,780,781,780,781,779,779,780,780,780,780,781,781,781,781,780,780,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,782,781,781,781,781,781,781,782,782,782,782,782,781,782,781,782,782,782,782,782,782,782,781,781,782,782,782,782,782,783,783, -0.43068059999999997, -0.0356202, -1.0764715131540898, 
1712955675973518084, 54, 262, 25.13136863708496, 781, 778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,778,779,780,780,780,778,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,781,779,779,779,780,780,780,780,781,781,781,780,780,781,781,781,781,781,781,781,781,780,780,781,781,781,781,782,781,781,781,780,781,781,781,781,781,782,782,782,782,781,781,781,781,782,782,782,782,782,782,781,781,782,782,782,782,782,782,782,783, -0.43068059999999997, -0.0356202, -1.077107446471289, 
1712955676007283928, 54, 262, 24.749603271484375, 781, 778,778,778,779,779,779,779,779,780,780,778,778,779,779,779,779,779,780,780,781,778,779,779,779,779,779,779,780,780,781,779,779,779,780,779,780,780,781,781,781,779,779,780,780,780,780,781,781,781,781,779,780,781,781,781,781,781,781,781,781,780,780,781,781,782,782,782,782,782,782,781,781,782,782,782,782,782,782,782,782,781,781,782,782,782,782,782,782,782,782,782,2047,783,783,783,783,783,782,782,783, -0.43068059999999997, -0.0356202, -1.0781697208284422, 
1712955676043835558, 54, 263, 24.855998992919922, 781, 778,778,778,779,779,779,779,780,780,781,778,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,781,778,779,780,780,780,780,780,781,781,781,779,780,781,781,781,781,781,781,781,781,780,780,781,781,781,781,781,781,781,781,780,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,782,782,781,782,782,782,782,782,781,782,783,782,782,781,782,782,782,782,782,783,783, -0.43068059999999997, -0.0372393, -1.0852172825945452, 
1712955676074032906, 54, 262, 24.734241485595703, 781, 778,778,778,778,778,779,779,780,779,780,778,778,778,778,778,779,779,780,780,780,778,778,778,779,779,779,780,780,780,780,778,778,779,779,779,779,780,781,780,781,778,779,779,779,779,780,781,781,781,781,779,779,780,780,780,781,781,781,781,781,779,779,780,780,780,781,781,781,781,782,779,779,780,779,780,781,781,781,782,782,780,780,781,781,781,781,782,782,782,783,781,781,781,781,782,782,782,783,783,784, -0.43068059999999997, -0.0356202, -1.071434642363972, 
1712955676107054651, 54, 262, 24.738733291625977, 781, 778,778,778,778,778,779,779,779,779,780,778,778,778,778,778,778,779,780,780,780,778,778,779,779,779,779,779,780,780,780,778,778,779,779,779,779,780,780,780,780,778,779,779,779,779,780,780,781,780,781,779,780,780,780,780,781,781,781,781,781,779,780,781,780,781,781,781,781,781,781,780,781,781,781,781,781,781,781,781,781,782,782,782,782,782,782,782,782,782,782,784,783,783,783,783,783,783,782,782,782, -0.43068059999999997, -0.0356202, -1.0699155678867982, 
1712955676144857940, 54, 262, 25.00872230529785, 781, 778,778,778,778,778,779,779,779,780,780,778,778,778,778,778,778,779,780,780,780,778,778,779,779,779,779,779,780,780,780,778,778,779,779,779,779,780,780,780,781,779,779,779,780,779,780,780,781,781,781,780,780,780,781,781,781,781,781,781,781,780,780,781,781,781,781,781,781,781,781,781,781,781,781,781,782,782,782,782,782,781,781,782,782,782,782,782,782,782,782,782,783,783,782,783,783,783,782,782,782, -0.43068059999999997, -0.0356202, -1.0771462245350139, 
1712955676174509876, 54, 262, 25.09494972229004, 781, 778,778,778,779,779,779,779,779,779,780,778,778,779,779,779,779,779,780,780,780,779,779,779,779,779,779,779,780,780,780,779,779,779,780,779,780,780,780,780,781,779,779,780,780,780,780,781,781,781,781,780,780,781,781,781,781,781,781,781,781,780,781,781,781,781,781,781,781,781,782,781,781,782,782,782,782,782,781,782,782,782,782,782,782,782,782,782,782,782,782,783,783,783,783,783,782,782,782,782,782, -0.43068059999999997, -0.0356202, -1.078896804471732, 
1712955676207116990, 54, 262, 24.95158576965332, 781, 778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,779,779,780,780,780,778,778,779,779,779,779,779,780,780,780,778,778,779,779,779,779,780,780,780,781,778,779,779,779,779,780,780,781,780,781,779,779,780,780,780,781,781,781,781,781,779,779,780,780,780,781,781,781,781,781,779,780,780,780,781,781,781,781,782,782,779,2047,781,781,782,782,782,782,782,782,2047,2047,2047,2047,782,782,782,782,782,782, -0.43068059999999997, -0.0356202, -1.0742451201651118, 
1712955676241213049, 54, 262, 25.01030731201172, 781, 778,778,778,778,778,779,779,779,779,780,778,778,778,778,778,779,779,779,780,780,778,778,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,781,778,779,779,779,779,780,780,781,781,781,779,779,780,780,780,781,781,781,781,781,779,779,780,781,781,781,782,781,781,782,779,779,781,781,781,782,782,782,782,782,780,781,782,782,782,782,782,782,782,783,785,785,782,782,783,783,783,782,783,784, -0.43068059999999997, -0.0356202, -1.0823322420209889, 
1712955676274307140, 54, 263, 25.117900848388672, 781, 778,778,779,778,779,779,779,779,779,780,779,779,779,779,779,779,779,780,780,780,779,779,779,779,779,779,780,780,780,780,779,780,780,780,780,780,780,780,780,781,779,780,780,780,780,781,781,781,781,781,779,780,781,781,781,781,781,781,781,782,779,780,780,780,781,781,781,782,782,782,780,781,781,781,781,781,782,782,782,782,2047,2047,2047,781,782,782,782,782,782,783,2047,2047,2047,2047,2047,2047,2047,2047,783,784, -0.43068059999999997, -0.0372393, -1.0926132984191643, 
1712955676307037006, 54, 262, 24.950918197631836, 781, 778,778,778,778,778,778,779,779,780,780,778,778,778,778,778,778,779,780,780,780,778,778,779,779,778,779,779,780,780,780,778,778,779,779,779,779,780,780,780,780,778,779,779,779,779,780,780,780,780,781,779,779,780,780,780,781,781,781,781,781,779,780,781,781,781,781,781,781,781,782,780,781,781,781,781,781,781,781,782,782,781,781,781,781,781,781,782,782,782,782,781,781,782,782,782,782,782,782,783,783, -0.43068059999999997, -0.0356202, -1.07409067657197, 
1712955676341381785, 54, 263, 24.915124893188477, 781, 778,778,778,779,779,779,780,780,780,781,779,779,779,779,779,779,780,780,780,781,779,779,779,780,779,780,780,781,781,781,779,779,779,780,780,780,781,781,781,781,779,780,780,780,781,781,781,781,781,782,780,780,781,781,781,781,782,782,782,782,780,781,781,781,781,782,782,782,782,782,781,781,782,782,783,782,782,782,782,783,782,782,783,784,784,783,783,782,783,784,784,783,784,784,784,783,783,783,784,785, -0.43068059999999997, -0.0372393, -1.0965933535392351, 
1712955676375311890, 54, 262, 24.956581115722656, 781, 778,778,778,778,778,779,779,779,780,780,778,778,778,779,779,779,779,780,780,780,778,779,779,779,779,779,779,780,780,780,778,779,779,779,779,780,780,780,780,781,779,779,780,780,780,780,780,781,781,781,779,780,781,781,781,781,781,781,781,781,779,780,781,781,781,781,781,781,781,782,780,781,781,781,781,781,781,781,781,782,781,781,781,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782, -0.43068059999999997, -0.0356202, -1.0750540509377347, 
1712955676408645898, 54, 262, 24.999269485473633, 781, 778,778,778,778,778,779,779,779,780,780,778,778,778,778,778,779,779,780,780,780,778,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,779,780,780,780,778,779,780,779,779,780,780,781,780,781,779,780,780,780,780,781,781,781,781,781,780,780,781,781,781,781,781,781,781,782,780,780,781,781,781,781,781,781,782,782,780,780,781,781,781,781,781,781,782,782,781,781,782,782,782,782,782,782,782,783, -0.43068059999999997, -0.0356202, -1.0760217255535731, 
1712955676441277614, 54, 262, 25.023944854736328, 781, 778,778,778,778,778,779,779,780,780,780,778,778,779,778,778,779,779,780,780,781,779,779,779,779,779,779,779,780,780,780,779,779,779,780,779,780,780,781,781,781,779,779,780,780,780,780,781,781,781,781,780,780,781,781,781,781,781,781,781,781,780,781,781,781,782,782,782,782,782,782,781,781,782,782,782,782,782,782,782,782,782,782,782,782,783,783,782,782,782,782,783,783,783,783,783,783,782,782,782,783, -0.43068059999999997, -0.0356202, -1.0889430492880314, 
1712955676473510037, 54, 262, 24.93067741394043, 781, 778,778,778,778,778,779,779,779,779,780,778,778,778,778,778,779,779,780,780,780,778,778,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,780,779,779,780,779,779,780,780,780,780,781,779,780,780,780,780,781,781,781,781,781,779,780,780,780,781,781,781,781,781,781,779,780,780,780,780,781,781,781,782,782,780,780,780,780,781,781,781,781,782,782,780,781,781,781,781,781,782,782,782,782, -0.43068059999999997, -0.0356202, -1.0739475349046732, 
1712955676509786275, 54, 261, 24.700307846069336, 780, 778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,779,779,779,779,780,778,778,778,778,778,779,779,780,780,780,778,778,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,780,778,779,779,779,779,780,780,780,780,781,779,780,780,780,780,781,781,781,781,781,780,780,781,781,781,781,781,781,781,782,781,781,781,781,781,781,782,781,781,782,782,782,782,782,782,782,782,782,782,782, -0.43012199999999995, -0.033957, -1.0688694354787371, 
1712955676542566666, 54, 262, 24.909936904907227, 781, 778,778,778,778,778,778,779,779,779,779,778,778,778,778,778,778,779,779,779,780,778,778,778,779,779,779,779,780,780,780,778,778,779,779,779,779,780,780,780,780,778,779,779,779,779,780,780,781,780,781,779,779,780,780,780,781,781,781,781,781,779,779,780,780,781,781,781,782,782,782,780,780,780,780,781,781,782,782,782,782,780,780,781,781,781,781,782,782,782,782,781,781,781,782,782,782,782,782,782,783, -0.43068059999999997, -0.0356202, -1.0811834033526189, 
1712955676573214017, 54, 262, 25.13136863708496, 781, 778,778,778,778,778,779,779,779,780,780,778,778,778,779,779,779,779,780,780,781,779,779,779,779,779,779,779,780,780,780,779,779,779,780,779,779,780,780,780,781,779,779,780,780,780,780,780,781,781,781,779,780,781,781,781,781,781,781,781,781,780,780,781,781,781,781,782,781,781,782,780,781,781,781,782,782,782,782,782,782,781,782,782,782,783,782,782,782,782,782,2047,2047,2047,784,784,783,783,783,783,783, -0.43068059999999997, -0.0356202, -1.0785986505302911, 
1712955676607266361, 54, 262, 24.622243881225586, 781, 778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,779,779,780,780,780,778,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,780,779,779,780,780,779,780,780,780,780,781,779,780,780,780,780,781,781,781,781,781,779,780,781,781,781,781,782,781,781,782,780,780,781,781,781,781,782,782,782,782,780,781,781,781,781,782,782,782,782,782,781,782,782,782,782,782,782,782,783,783, -0.43068059999999997, -0.0356202, -1.0704409436550597, 
1712955676641134805, 54, 262, 24.859447479248047, 781, 778,778,778,778,778,779,779,780,780,781,778,778,779,778,779,779,779,780,780,781,779,779,779,779,779,779,779,780,780,780,779,779,779,779,779,779,780,780,780,781,779,779,780,780,780,780,780,781,780,781,780,780,781,781,781,781,781,781,781,781,780,781,781,781,781,781,781,781,781,782,780,781,781,781,781,781,782,782,782,782,2047,2047,782,782,782,782,782,782,782,782,2047,2047,2047,2047,783,783,783,782,783,783, -0.43068059999999997, -0.0356202, -1.0812126346249245, 
1712955676673397317, 54, 262, 24.919750213623047, 781, 778,778,778,778,778,779,779,779,780,780,778,778,778,779,779,779,779,780,780,780,778,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,779,780,780,780,778,779,780,780,779,780,780,780,780,780,779,780,781,781,781,781,781,781,781,781,779,781,781,781,781,781,781,781,781,781,780,781,782,781,781,781,781,781,781,781,781,782,782,782,782,782,782,782,782,782,783,783,783,783,783,782,782,782,782,782, -0.43068059999999997, -0.0356202, -1.0784333626269436, 
1712955676707202967, 54, 263, 25.144100189208984, 781, 778,778,778,778,778,779,779,780,780,780,778,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,781,778,779,779,779,779,780,780,781,781,781,779,780,780,780,780,781,781,781,781,781,779,780,781,780,781,781,781,781,781,782,780,780,781,781,781,781,782,782,782,782,781,781,782,782,782,782,782,782,782,782,782,2047,782,782,782,782,782,782,783,783,2047,2047,2047,2047,2047,2047,783,783,783,783, -0.43068059999999997, -0.0372393, -1.094171397462224, 
1712955676742504508, 54, 261, 24.831562042236328, 780, 778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,779,779,780,780,781,778,778,778,779,779,779,779,780,780,781,779,779,779,779,779,779,779,780,780,781,779,779,779,779,779,779,780,780,781,781,779,779,780,779,779,780,780,781,781,781,780,780,780,780,781,781,781,781,781,781,780,780,781,781,781,781,781,781,781,782,781,781,781,781,781,781,781,781,782,782,782,782,782,782,782,782,782,782,782,782, -0.43012199999999995, -0.033957, -1.0788974106250468, 
1712955676778990264, 54, 261, 24.92308807373047, 779, 778,778,778,778,778,778,778,779,779,779,778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,778,779,779,779,780,778,778,779,779,778,778,779,779,779,779,778,778,779,779,779,779,779,780,780,780,778,778,779,779,779,779,780,780,780,780,778,779,780,780,780,781,781,781,781,781,779,780,781,781,781,782,782,782,781,782,779,781,781,781,782,782,782,782,782,782,780,781,782,782,782,782,782,782,782,782, -0.4295634, -0.0339129, -1.072721310063039, 
1712955676807716224, 54, 261, 24.824481964111328, 780, 778,778,778,778,778,778,778,779,779,779,778,778,778,778,778,778,779,779,779,780,778,778,778,778,779,779,779,779,780,780,779,779,779,779,779,779,779,780,780,780,779,779,779,779,779,779,779,780,780,780,779,779,780,780,780,780,780,780,780,781,779,780,781,781,781,781,781,781,781,781,780,780,781,781,781,781,781,781,781,781,780,780,781,781,781,781,781,781,781,782,781,781,781,781,781,781,781,781,781,782, -0.43012199999999995, -0.033957, -1.0933846779230176, 
1712955676841158721, 53, 262, 25.33832359313965, 780, 778,778,778,778,778,778,778,779,779,779,778,778,778,778,779,778,779,779,780,780,779,779,779,779,779,779,779,779,780,780,779,778,779,779,779,779,779,780,780,780,779,779,779,779,780,779,780,780,780,780,779,779,780,780,780,780,781,781,781,781,779,779,780,780,781,781,781,781,781,781,780,780,780,780,781,781,781,781,782,782,781,780,780,781,781,781,781,781,781,782,781,781,781,782,782,782,782,782,782,783, -0.431739, -0.035574, -1.0718057668260694, 
1712955676875931928, 54, 260, 24.909936904907227, 779, 778,778,778,778,778,778,778,778,779,780,778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,779,779,779,780,780,778,778,778,778,778,779,779,780,780,781,778,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,779,780,780,781,779,779,779,779,779,780,780,781,780,781,779,780,780,780,780,781,781,781,781,781,779,780,780,780,781,781,781,781,781,781,780,781,781,781,781,781,782,782,782,782, -0.4295634, -0.03229799999999999, -1.0768727722170452, 
1712955676910584133, 54, 262, 24.858720779418945, 781, 778,778,778,778,778,779,779,779,779,780,778,778,778,778,778,778,779,780,780,780,779,779,779,779,779,779,779,780,780,780,779,779,779,779,779,779,780,780,780,780,779,779,779,779,779,780,780,781,781,781,779,780,780,780,780,781,781,781,781,781,779,779,780,780,781,781,781,781,781,782,779,780,780,780,781,781,781,781,781,781,781,781,781,781,782,781,782,781,781,782,782,782,782,782,782,782,782,782,782,782, -0.43068059999999997, -0.0356202, -1.0805520731423968, 
1712955676941270882, 54, 262, 24.938186645507812, 780, 778,778,778,778,778,779,779,779,780,780,778,779,779,779,778,779,779,780,780,780,779,779,779,779,779,779,779,780,779,780,779,779,779,779,779,779,780,780,780,780,779,779,780,780,779,780,780,780,780,780,779,780,780,780,780,780,781,781,781,781,779,780,780,780,780,781,781,781,781,781,779,780,780,780,780,780,781,781,781,781,779,780,781,780,781,781,781,781,781,781,2047,2047,782,781,782,781,782,781,782,782, -0.43012199999999995, -0.035574, -1.0747132698881607, 
1712955676975180289, 54, 262, 24.940885543823242, 781, 778,778,778,779,778,779,779,779,779,780,778,778,779,779,779,779,779,780,780,780,779,779,779,779,779,779,780,780,780,780,779,779,779,779,779,780,780,780,780,780,779,779,780,780,780,780,780,781,780,781,779,780,780,780,780,781,781,781,781,781,779,780,781,781,781,781,781,781,781,782,780,780,781,781,781,781,782,782,782,782,2047,2047,781,782,782,782,782,782,782,783,2047,2047,2047,2047,782,782,783,782,783,783, -0.43068059999999997, -0.0356202, -1.0765584024240993, 
1712955677007312328, 54, 261, 24.831562042236328, 779, 778,778,778,778,778,778,778,778,779,779,778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,778,779,779,779,780,778,779,779,779,779,779,779,779,779,780,778,779,779,779,779,779,779,780,780,780,779,779,780,779,779,779,780,780,780,781,780,780,781,780,780,780,781,781,781,781,780,780,781,781,781,781,781,781,781,781,780,781,781,781,781,781,782,781,781,782,781,781,782,781,781,781,782,782,782,782, -0.4295634, -0.0339129, -1.0755825053364485, 
1712955677041241173, 54, 262, 24.75546646118164, 781, 778,778,778,778,778,779,779,779,779,780,778,778,778,778,778,779,779,779,779,780,779,779,779,779,779,779,779,780,780,780,779,779,779,779,779,779,780,780,780,780,779,779,779,779,779,780,780,780,780,780,779,780,780,780,780,781,781,781,781,781,780,781,781,781,781,781,781,781,781,782,781,781,781,781,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,783,782,783,783, -0.43068059999999997, -0.0356202, -1.0790893486874864, 
1712955677075117526, 54, 261, 24.915124893188477, 780, 778,778,778,778,778,778,778,778,779,779,778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,779,779,780,780,780,778,779,779,779,779,779,779,780,780,780,779,779,779,779,779,779,780,780,780,781,779,779,780,780,780,780,780,781,781,781,780,780,780,781,781,781,781,781,781,781,780,781,781,781,781,781,782,782,781,781,780,781,781,781,781,781,782,782,782,781,781,781,781,782,782,782,782,782,782,782, -0.43012199999999995, -0.033957, -1.075140365118645, 
1712955677107035130, 54, 262, 25.495197296142578, 781, 778,778,778,778,778,778,779,779,780,780,778,778,778,778,778,778,779,780,780,780,778,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,780,779,779,779,780,779,780,780,781,780,781,779,780,780,780,781,781,781,781,781,781,779,780,781,781,781,781,781,781,781,781,780,780,781,780,781,781,781,781,781,781,781,781,781,781,781,781,781,781,782,782,782,782,782,781,782,781,782,782,782,782, -0.43068059999999997, -0.0356202, -1.0755692419682323, 
1712955677141242571, 54, 262, 25.02591896057129, 781, 778,778,778,778,778,778,779,779,779,780,778,778,778,778,778,779,779,779,779,780,778,778,779,779,779,779,779,779,779,780,778,778,779,779,779,779,780,780,780,780,778,779,779,779,780,780,780,780,780,781,779,780,781,781,781,781,781,781,781,781,780,780,781,781,781,781,781,781,781,781,780,781,781,781,781,781,781,781,781,781,2047,782,782,781,782,782,782,781,782,782,2047,2047,783,2047,782,783,782,782,782,782, -0.43068059999999997, -0.0356202, -1.0809171536233064, 
1712955677178962790, 54, 262, 25.079971313476562, 781, 778,778,778,778,778,779,779,779,779,780,778,778,778,778,779,779,779,780,780,780,779,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,781,779,779,780,780,780,780,780,781,780,781,780,780,781,781,781,781,781,781,781,781,780,781,781,781,781,781,781,781,781,781,781,781,781,781,782,781,781,781,781,781,782,782,782,782,783,782,782,782,782,782,783,783,783,783,784,783,783,783,783,783, -0.43068059999999997, -0.0356202, -1.086291626000881, 
1712955677208142453, 54, 261, 24.824481964111328, 780, 777,778,778,778,778,778,778,778,779,779,778,778,778,778,778,778,778,779,779,780,778,778,778,778,778,778,778,779,779,780,778,778,779,779,778,778,779,779,779,779,778,778,779,779,779,779,779,780,780,780,778,779,779,779,779,780,780,781,781,781,779,779,780,780,780,781,781,781,781,781,778,779,780,780,781,781,781,782,782,782,779,779,780,780,780,781,781,781,781,782,778,778,779,780,780,781,781,782,782,782, -0.43012199999999995, -0.033957, -1.0742753205447708, 
1712955677243178850, 54, 262, 24.879016876220703, 781, 778,778,778,778,778,779,779,779,779,780,778,778,778,778,779,779,779,779,780,780,779,779,779,779,779,779,779,780,780,780,779,779,779,779,779,779,780,780,780,781,779,780,780,780,780,780,780,780,780,781,780,780,780,780,781,781,781,781,781,781,780,780,781,781,781,781,781,781,781,782,780,780,780,780,781,781,781,781,781,781,781,781,781,781,781,781,781,781,781,782,781,782,782,782,782,782,782,782,782,782, -0.43068059999999997, -0.0356202, -1.0748371825738792, 
1712955677275516590, 54, 262, 25.005178451538086, 780, 778,778,778,778,778,778,778,779,779,780,778,778,778,778,778,778,778,779,779,780,778,778,779,779,778,778,779,779,779,779,778,778,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,780,779,779,780,780,780,780,781,781,781,781,779,780,780,780,781,781,781,781,781,781,780,781,781,781,781,781,781,781,781,781,781,781,782,782,782,782,782,782,782,782,2047,782,783,782,783,782,782,782,782,782, -0.43012199999999995, -0.035574, -1.0736363518844412, 
1712955677307169587, 54, 263, 25.225162506103516, 781, 778,778,778,778,778,779,779,780,780,780,779,779,779,779,779,779,779,780,780,780,779,779,779,779,779,779,780,780,780,780,779,779,780,780,780,780,780,781,780,781,780,780,781,781,781,781,781,781,781,781,780,780,780,781,781,781,781,781,781,782,780,780,781,781,781,781,782,781,781,782,781,781,781,781,782,782,782,781,782,782,782,782,782,782,782,782,782,782,782,783,2047,2047,2047,2047,2047,2047,2047,782,783,784, -0.43068059999999997, -0.0372393, -1.1091870390227418, 
1712955677341174798, 53, 262, 25.177291870117188, 781, 778,778,778,778,778,778,778,778,779,779,778,778,778,778,778,778,778,779,779,779,778,778,779,779,779,779,779,779,780,780,778,778,779,779,779,779,779,780,781,780,778,778,779,779,780,779,780,780,781,781,779,779,780,780,780,781,781,781,781,781,779,779,780,781,781,781,781,782,782,781,779,780,780,781,781,781,782,782,782,782,2047,2047,2047,781,781,782,782,782,782,782,2047,2047,2047,2047,2047,782,782,783,782,783, -0.43229969999999995, -0.0356202, -1.070419158376234, 
1712955677377569893, 54, 262, 24.824481964111328, 781, 778,778,778,778,778,778,778,779,779,780,778,778,778,778,778,778,779,779,779,780,778,779,779,779,778,779,779,780,779,780,779,779,779,779,779,779,780,780,780,781,779,779,780,779,779,780,780,781,780,781,779,780,780,780,780,781,781,781,781,781,780,780,780,780,780,781,781,781,781,781,780,780,780,780,780,780,781,781,781,781,781,781,781,781,781,781,781,781,781,782,782,782,782,781,781,781,781,781,782,782, -0.43068059999999997, -0.0356202, -1.0734052814238535, 
1712955677407723437, 54, 262, 25.01030731201172, 781, 778,778,778,778,778,778,779,779,779,780,778,778,778,779,779,779,779,780,780,780,779,779,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,781,779,780,780,780,780,780,780,781,781,781,780,780,781,781,781,781,781,781,781,781,780,780,781,781,781,781,781,781,781,782,781,781,781,781,781,782,782,782,782,782,781,781,782,782,782,782,782,782,782,782,782,782,783,783,783,782,782,782,783,783, -0.43068059999999997, -0.0356202, -1.0782811480742007, 
1712955677441444472, 54, 262, 25.184492111206055, 781, 778,778,778,778,778,778,778,779,779,779,778,778,778,778,778,778,779,779,779,780,778,779,779,779,778,779,779,779,779,779,778,779,779,779,779,779,779,780,780,780,778,779,780,779,779,780,780,780,780,780,779,780,781,780,781,781,781,781,781,781,780,781,781,781,781,781,781,781,781,781,781,781,782,781,782,782,782,782,781,782,783,782,783,782,783,782,782,782,782,782,783,783,783,782,783,783,782,782,782,782, -0.43068059999999997, -0.0356202, -1.1023775174877837, 
1712955677475477662, 54, 262, 24.845151901245117, 781, 778,778,779,779,779,779,779,780,780,780,779,779,779,779,779,779,779,780,780,780,779,779,779,779,779,779,780,780,780,780,779,779,780,780,779,780,780,780,780,780,779,780,780,780,780,780,780,780,780,781,780,780,781,781,781,781,781,781,781,781,780,781,781,781,781,781,781,781,781,781,781,781,782,781,781,781,782,781,782,782,782,782,782,782,782,782,782,781,782,782,783,783,783,783,782,782,782,782,782,783, -0.43068059999999997, -0.0356202, -1.0789791195391767, 
1712955677508704021, 54, 263, 24.851417541503906, 781, 778,778,778,778,778,778,779,779,779,780,778,779,779,779,778,779,779,779,779,780,778,779,779,779,779,779,779,780,780,780,779,779,780,779,779,780,780,780,780,780,779,780,780,780,780,781,781,781,781,781,779,780,780,781,781,781,781,781,781,782,779,780,780,780,781,781,781,781,782,782,780,781,781,781,781,781,782,782,782,782,782,782,782,782,782,782,782,782,782,782,784,783,782,782,782,783,783,782,783,783, -0.43068059999999997, -0.0372393, -1.0978868590662416, 
1712955677541542025, 54, 263, 25.480484008789062, 781, 778,778,778,778,778,779,779,780,780,780,778,778,779,779,779,779,779,780,780,780,778,779,779,779,779,779,780,780,780,781,779,779,780,780,780,780,780,781,781,781,780,780,780,780,781,781,781,781,781,781,780,780,781,781,781,781,781,781,781,782,780,780,781,781,781,781,781,781,781,782,781,781,781,781,781,781,781,781,781,782,2047,782,782,782,782,781,782,781,782,782,2047,2047,2047,2047,2047,2047,2047,782,783,783, -0.43068059999999997, -0.0372393, -1.0969448632675551, 
